[DEBUG] 2021-12-15 12:46:33.633 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@4fc142ec
[DEBUG] 2021-12-15 12:46:33.634 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@1dd7796b
[DEBUG] 2021-12-15 12:46:33.636 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@1dd7796b
[DEBUG] 2021-12-15 12:46:33.637 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@1dd7796b
[DEBUG] 2021-12-15 12:46:33.637 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@702b06fb
[DEBUG] 2021-12-15 12:46:33.637 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@2b22a1cc
[DEBUG] 2021-12-15 12:46:33.638 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@12d1f1d4
[DEBUG] 2021-12-15 12:46:33.638 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@12d1f1d4
[DEBUG] 2021-12-15 12:46:33.638 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@19650aa6
[DEBUG] 2021-12-15 12:46:33.641 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7fd8c559
[DEBUG] 2021-12-15 12:46:33.641 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7fd8c559
[DEBUG] 2021-12-15 12:46:33.641 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@481e91b6
[DEBUG] 2021-12-15 12:46:33.641 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@481e91b6
[DEBUG] 2021-12-15 12:46:33.642 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@10bea4
[DEBUG] 2021-12-15 12:46:33.642 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@3dd818e8
[DEBUG] 2021-12-15 12:46:33.642 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@7ca8d498
